Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2014-11-14,168.80714416503906,59.326934814453125,26.6299991607666,23.371858596801758,78.70193481445312,41.456485748291016,89.3954086303711
2014-11-17,168.87283325195312,59.326934814453125,26.6299991607666,23.50122833251953,78.80378723144531,41.536415100097656,89.81561279296875
2014-11-18,169.89923095703125,59.41349411010742,26.6299991607666,23.606645584106445,79.1894302368164,41.832122802734375,89.88838958740234
2014-11-19,169.64466857910156,59.261985778808594,26.6299991607666,23.54435157775879,79.13851165771484,41.904048919677734,90.76924896240234
2014-11-20,169.90745544433594,59.33412170410156,26.6299991607666,23.39581298828125,78.71646881103516,41.688262939453125,91.06014251708984
2014-11-21,170.82699584960938,59.463958740234375,26.6299991607666,23.592262268066406,78.99478149414062,41.78416442871094,90.96316528320312
2014-11-24,171.35260009765625,59.47119903564453,26.6299991607666,23.59705352783203,78.27704620361328,41.744205474853516,91.63394165039062
2014-11-25,171.23765563964844,59.579376220703125,26.6299991607666,23.697668075561523,78.14520263671875,41.608341217041016,91.76322937011719
2014-11-26,171.64817810058594,59.66587829589844,26.6299991607666,23.822237014770508,78.51873016357422,41.91205596923828,92.151123046875
2014-11-28,171.27052307128906,59.766845703125,26.6299991607666,24.080974578857422,79.28038787841797,42.39958190917969,92.40164184570312
2014-12-01,170.1209259033203,59.67724609375,26.6299991607666,24.10013198852539,79.11932373046875,41.78416442871094,92.8299560546875
2014-12-02,171.18838500976562,59.54719924926758,26.6299991607666,24.224706649780273,79.4708480834961,42.03993225097656,92.9188461303711
2014-12-03,171.86170959472656,59.5327262878418,26.6299991607666,24.52655029296875,78.89225006103516,42.10387420654297,93.48454284667969
2014-12-04,171.65638732910156,59.633907318115234,26.6299991607666,24.40677833557129,78.77509307861328,41.92005157470703,93.84821319580078
2014-12-05,171.97662353515625,59.46045684814453,26.6299991607666,24.46906089782715,79.4708480834961,41.672271728515625,93.79971313476562
2014-12-08,170.77780151367188,59.58331298828125,26.6299991607666,24.401981353759766,79.47814178466797,42.111854553222656,95.0199966430664
2014-12-09,170.66287231445312,59.604976654052734,26.6299991607666,24.29178810119629,79.1339340209961,42.567420959472656,93.79163360595703
2014-12-10,168.00241088867188,59.76397705078125,26.6299991607666,23.95160675048828,77.80833435058594,41.95200729370117,92.8299560546875
2014-12-11,168.77430725097656,59.70615005493164,26.6299991607666,24.057022094726562,78.1598892211914,42.03993225097656,93.00774383544922
2014-12-12,166.07278442382812,59.90851593017578,26.6299991607666,23.788705825805664,76.48270416259766,41.85609817504883,91.57737731933594
2014-12-15,164.8985137939453,59.80007553100586,26.6299991607666,23.721630096435547,76.13846588134766,41.28864288330078,90.70767211914062
2014-12-16,163.6175537109375,59.937435150146484,26.6299991607666,23.635387420654297,75.25962829589844,41.0968132019043,90.00865936279297
2014-12-17,166.79537963867188,59.79286193847656,26.6299991607666,23.927654266357422,76.21907043457031,41.368568420410156,91.59363555908203
2014-12-18,170.884521484375,59.69894027709961,26.6299991607666,24.564889907836914,78.22575378417969,42.31965255737305,93.0972671508789
2014-12-19,171.62355041503906,59.82902526855469,26.6299991607666,24.224706649780273,77.30299377441406,41.848106384277344,93.22734069824219
2014-12-22,172.4282684326172,59.80007553100586,26.6299991607666,24.302162170410156,78.17452239990234,41.95200729370117,93.74752044677734
2014-12-23,172.69927978515625,59.53946304321289,26.6299991607666,24.461923599243164,76.37284851074219,42.4954948425293,94.45464324951172
2014-12-24,172.759521484375,59.561241149902344,26.6299991607666,24.379629135131836,76.59989166259766,42.967044830322266,94.30834197998047
2014-12-26,173.2217254638672,59.61206817626953,26.6299991607666,24.495807647705078,76.94412231445312,43.17485046386719,94.45464324951172
2014-12-29,173.5189208984375,59.71372604370117,26.6299991607666,24.316686630249023,77.141845703125,44.645450592041016,94.66596984863281
2014-12-30,172.5283966064453,59.75724411010742,26.6299991607666,24.123044967651367,77.163818359375,43.38264846801758,94.50341033935547
2014-12-31,170.7619171142578,59.80086135864258,26.6299991607666,23.851957321166992,76.58524322509766,42.59938049316406,93.37364959716797
2015-01-02,170.6463623046875,60.00411605834961,26.6299991607666,23.706716537475586,76.54862213134766,43.110897064208984,93.0160140991211
2015-01-05,167.6499481201172,60.17838668823242,26.6299991607666,23.5711612701416,76.01399993896484,42.44753646850586,91.49607849121094
2015-01-06,166.1393585205078,60.35260009765625,26.6299991607666,23.711559295654297,75.64051055908203,42.559417724609375,90.69141387939453
2015-01-07,168.19473266601562,60.38889694213867,26.6299991607666,24.14725685119629,77.3102798461914,43.102909088134766,91.98374938964844
2015-01-08,171.19937133789062,60.294532775878906,26.6299991607666,24.553905487060547,77.91817474365234,43.270755767822266,93.47115325927734
2015-01-09,169.75486755371094,60.39617156982422,26.6299991607666,24.495807647705078,76.85620880126953,43.39863586425781,92.14631652832031
2015-01-12,168.4671630859375,60.476016998291016,26.6299991607666,24.650728225708008,76.59256744384766,43.262760162353516,91.03279876708984
2015-01-13,168.0296173095703,60.5340461730957,26.6299991607666,24.844369888305664,76.72439575195312,43.358673095703125,91.17095184326172
2015-01-14,167.0143585205078,60.672027587890625,26.6299991607666,25.042848587036133,76.16780090332031,44.125953674316406,89.2852783203125
2015-01-15,165.4459991455078,60.94063949584961,26.6299991607666,25.40108871459961,75.0618896484375,44.15790557861328,89.2608871459961
2015-01-16,167.5674285888672,60.75912857055664,26.6299991607666,25.68187141418457,76.19706726074219,44.525550842285156,90.8296127319336
2015-01-20,167.98007202148438,60.69382095336914,26.6299991607666,26.05947494506836,74.18302154541016,44.86921691894531,89.78923034667969
2015-01-21,168.80555725097656,60.57768630981445,26.6299991607666,26.272483825683594,74.62979125976562,45.20490646362305,89.84612274169922
2015-01-22,171.2819366455078,60.592193603515625,26.6299991607666,26.461280822753906,75.99201202392578,45.18092346191406,92.19508361816406
2015-01-23,170.36566162109375,60.78822326660156,26.6299991607666,26.233755111694336,74.84949493408203,45.20490646362305,91.748046875
2015-01-26,170.81971740722656,60.715614318847656,26.6299991607666,26.354782104492188,74.8934555053711,45.444679260253906,91.76431274414062
2015-01-27,168.52490234375,60.75190353393555,26.6299991607666,26.41287612915039,74.76892852783203,45.396724700927734,90.46383666992188
2015-01-28,166.34576416015625,60.96969985961914,26.6299991607666,26.1466121673584,74.32218170166016,45.29282760620117,88.83824157714844
2015-01-29,167.93885803222656,60.904380798339844,26.6299991607666,26.33057403564453,74.98133087158203,45.84429931640625,89.51285552978516
2015-01-30,165.8091583251953,61.238319396972656,26.6299991607666,25.706069946289062,73.34077453613281,44.86921691894531,87.74908447265625
2015-02-02,167.8232879638672,61.165557861328125,26.6299991607666,26.04494857788086,73.84613037109375,45.32479476928711,88.84640502929688
2015-02-03,170.20884704589844,60.97643280029297,26.6299991607666,26.26763916015625,75.03990173339844,45.18092346191406,90.22811889648438
2015-02-04,169.6063232421875,60.998252868652344,26.6299991607666,26.156291961669922,74.23432159423828,44.4696044921875,90.72391510009766
2015-02-05,171.3810272216797,60.86730194091797,26.6299991607666,25.982017517089844,75.03990173339844,45.29745101928711,91.92687225341797
2015-02-06,170.82794189453125,60.47447967529297,26.6299991607666,25.81742286682129,74.04385375976562,44.067752838134766,91.748046875
2015-02-09,170.09326171875,60.45266342163086,26.6299991607666,25.735124588012695,73.0771255493164,43.35244369506836,91.00841522216797
2015-02-10,171.9340362548828,60.34357452392578,26.6299991607666,26.030427932739258,73.4946060180664,43.64178466796875,90.8296127319336
2015-02-11,172.0166015625,60.34357452392578,26.6299991607666,26.50969696044922,73.51655578613281,43.03095626831055,91.40667724609375
2015-02-12,173.6179656982422,60.37263107299805,26.6299991607666,26.887298583984375,72.09574890136719,43.087223052978516,91.81307220458984
2015-02-13,174.40219116210938,60.2343864440918,26.6299991607666,26.50969696044922,72.95995330810547,42.307613372802734,91.88624572753906
2015-02-17,174.7158203125,59.99435806274414,26.6299991607666,26.69365119934082,73.56050109863281,42.39603042602539,92.5852279663086
2015-02-18,174.68283081054688,60.1616325378418,26.6299991607666,26.74207305908203,73.2089614868164,43.48908233642578,92.42266082763672
2015-02-19,174.54248046875,60.110740661621094,26.6299991607666,26.858251571655273,73.75090789794922,43.23994064331055,92.59337615966797
2015-02-20,175.60733032226562,60.125282287597656,26.6299991607666,26.921184539794922,73.94268035888672,43.35244369506836,93.06478881835938
2015-02-23,175.549560546875,60.24896240234375,26.6299991607666,26.872766494750977,73.88368225097656,43.64178466796875,92.30074310302734
2015-02-24,176.07781982421875,60.496307373046875,26.6299991607666,26.97443962097168,74.26716613769531,43.561397552490234,93.0728988647461
2015-02-25,175.94577026367188,60.55448532104492,26.6299991607666,26.93570327758789,74.64331817626953,43.7703742980957,92.84532165527344
2015-02-26,175.74761962890625,60.387176513671875,26.6299991607666,27.15355110168457,75.81595611572266,43.111324310302734,93.29236602783203
2015-02-27,175.16986083984375,60.4381103515625,26.6299991607666,27.250377655029297,75.60206604003906,43.46497344970703,92.66651153564453
2015-03-02,176.2841796875,60.24277114868164,26.6299991607666,27.3520450592041,76.12567901611328,42.81394577026367,92.95911407470703
2015-03-03,175.49169921875,60.16988754272461,26.6299991607666,27.332674026489258,75.47669982910156,43.087223052978516,92.52020263671875
2015-03-04,174.757080078125,60.16988754272461,26.6299991607666,27.008316040039062,74.9677963256836,42.942535400390625,91.52045440673828
2015-03-05,174.93875122070312,60.206275939941406,26.6299991607666,26.867929458618164,75.60944366455078,43.336368560791016,92.00001525878906
2015-03-06,172.5036163330078,59.856475830078125,26.6299991607666,25.836776733398438,73.8320541381836,42.01826858520508,91.01654052734375
2015-03-09,173.2217254638672,59.92934036254883,26.6299991607666,26.05947494506836,74.2376708984375,42.026329040527344,91.70741271972656
2015-03-10,170.39044189453125,60.162567138671875,26.6299991607666,25.754487991333008,73.404296875,42.0022087097168,89.49664306640625
2015-03-11,170.0272216796875,60.2281494140625,26.6299991607666,25.280059814453125,72.51190185546875,41.94593811035156,90.07371520996094
2015-03-12,172.14869689941406,60.271915435791016,26.6299991607666,25.431636810302734,73.62551879882812,42.57283401489258,91.59363555908203
2015-03-13,171.0920867919922,60.21355438232422,26.6299991607666,25.128480911254883,73.16830444335938,42.0022087097168,90.82145690917969
2015-03-16,173.46115112304688,60.330204010009766,26.6299991607666,25.470766067504883,74.53268432617188,42.468353271484375,92.65839385986328
2015-03-17,172.87510681152344,60.38123321533203,26.6299991607666,25.240947723388672,73.66979217529297,42.71751403808594,92.13817596435547
2015-03-18,174.9139404296875,60.75296401977539,26.6299991607666,25.10403060913086,74.82768249511719,43.601593017578125,93.2679672241211
2015-03-19,174.1627960205078,60.5707893371582,26.6299991607666,25.069805145263672,74.997314453125,43.67392349243164,92.39828491210938
2015-03-20,175.6981658935547,60.73108673095703,26.6299991607666,25.143150329589844,75.52095794677734,44.220462799072266,92.28450012207031
2015-03-23,175.4092559814453,60.76026916503906,26.6299991607666,25.240947723388672,75.9487075805664,43.882896423339844,92.28450012207031
2015-03-24,174.31138610839844,60.86232376098633,26.6299991607666,24.991573333740234,75.19644165039062,43.63374328613281,91.31729125976562
2015-03-25,171.84146118164062,60.76757049560547,26.6299991607666,24.522153854370117,74.00167846679688,43.34440612792969,90.69953155517578
2015-03-26,171.4185333251953,60.5707893371582,26.6299991607666,24.448802947998047,73.85416412353516,42.96665573120117,90.43133544921875
2015-03-27,171.76683044433594,60.62908172607422,26.6299991607666,24.615047454833984,74.00167846679688,43.48103713989258,90.66841888427734
2015-03-30,173.85684204101562,60.70195388793945,26.6299991607666,24.707962036132812,74.89405822753906,43.649818420410156,91.73942565917969
2015-03-31,172.3722686767578,60.76757049560547,26.6299991607666,24.45858383178711,74.19342041015625,43.56944274902344,91.15076446533203
2015-04-01,171.8331298828125,61.009376525878906,26.6299991607666,24.595491409301758,73.1240463256836,43.7703742980957,90.74201202392578
2015-04-02,172.31414794921875,60.92901611328125,26.6299991607666,25.030675888061523,73.48539733886719,44.11598587036133,90.91368865966797
2015-04-06,173.57489013671875,60.980140686035156,26.6299991607666,25.177379608154297,73.13140106201172,44.34906005859375,90.96275329589844
2015-04-07,173.0606231689453,61.01670455932617,26.6299991607666,25.28006362915039,73.82467651367188,43.94719696044922,91.03633117675781
2015-04-08,173.68267822265625,60.97285079956055,26.6299991607666,25.240947723388672,73.86893463134766,43.529266357421875,90.94640350341797
2015-04-09,174.44570922851562,60.841339111328125,26.6299991607666,25.35829734802246,74.73179626464844,43.296180725097656,91.37152099609375
2015-04-10,175.3580322265625,60.8121223449707,26.6299991607666,25.67613410949707,75.27019500732422,43.54533386230469,91.48599243164062
2015-04-13,174.5535430908203,60.82669448852539,26.6299991607666,25.31429672241211,74.15655517578125,43.15150833129883,91.5186767578125
2015-04-14,174.8604278564453,60.936336517333984,26.6299991607666,25.48543357849121,74.1343994140625,43.408695220947266,91.49417877197266
2015-04-15,175.7561492919922,60.99474334716797,26.6299991607666,25.236061096191406,74.19342041015625,43.34440612792969,91.46147155761719
2015-04-16,175.6732177734375,60.980140686035156,26.6299991607666,25.451202392578125,73.5960464477539,43.296180725097656,91.87024688720703
2015-04-17,173.64122009277344,61.08246612548828,26.6299991607666,25.30451011657715,73.44115447998047,43.07916259765625,90.04705810546875
2015-04-20,175.233642578125,61.01670455932617,26.6299991607666,25.734819412231445,73.90580749511719,43.49711227416992,90.88098907470703
2015-04-21,175.05117797851562,60.94363021850586,26.6299991607666,25.475645065307617,73.97217559814453,43.3042106628418,89.12322235107422
2015-04-22,175.8971710205078,60.71710968017578,26.6299991607666,25.48543357849121,74.06802368164062,43.6096305847168,88.1830062866211
