Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2015-09-03,164.0528564453125,60.12193298339844,26.6299991607666,26.92780876159668,69.3475570678711,42.51274871826172,83.66783142089844
2015-09-02,163.91102600097656,60.07766342163086,26.6299991607666,26.696651458740234,69.87902069091797,41.86134719848633,82.81196594238281
2015-09-01,160.73348999023438,60.12193298339844,26.6299991607666,26.143939971923828,68.93582916259766,41.57635498046875,82.06310272216797
2015-08-31,165.75416564941406,59.97578048706055,26.6299991607666,26.92276382446289,70.35064697265625,42.292911529541016,84.07108306884766
2015-08-28,167.19688415527344,60.05680847167969,26.6299991607666,27.21923065185547,71.24141693115234,43.16417694091797,84.52366638183594
2015-08-27,167.2052459716797,60.02735900878906,26.6299991607666,26.98809814453125,72.02743530273438,43.27002716064453,85.28900146484375
2015-08-26,163.1937713623047,59.946327209472656,26.6299991607666,26.736858367919922,71.1965103149414,42.45575714111328,83.8159408569336
2015-08-25,157.02236938476562,60.20411682128906,26.6299991607666,26.038410186767578,67.91777801513672,41.8124885559082,82.06310272216797
2015-08-24,158.8905029296875,60.4029541015625,26.6299991607666,26.199203491210938,69.48230743408203,42.28477478027344,83.37979125976562
2015-08-21,165.8041229248047,60.41769027709961,26.6299991607666,27.103668212890625,71.53337097167969,43.98658752441406,86.46580505371094
2015-08-20,171.06661987304688,60.32194137573242,26.6299991607666,27.50061798095703,73.38985443115234,44.1250114440918,88.46554565429688
2015-08-19,174.77781677246094,60.270347595214844,26.6299991607666,27.540821075439453,73.7761459350586,44.6217155456543,90.30069732666016
2015-08-18,176.1956329345703,60.05680847167969,26.6299991607666,27.736791610717773,73.82070922851562,44.48328399658203,90.91789245605469
2015-08-17,176.69598388671875,60.16727066040039,26.6299991607666,27.97295379638672,74.19216918945312,44.52400588989258,90.51464080810547
2015-08-14,175.661865234375,60.05680847167969,26.6299991607666,28.01816749572754,73.4046859741211,44.20642852783203,90.2513198852539
2015-08-13,175.06129455566406,60.07888412475586,26.6299991607666,27.922698974609375,73.15951538085938,44.11686325073242,89.68348693847656
2015-08-12,175.23654174804688,60.20411682128906,26.6299991607666,28.008132934570312,73.33039093017578,43.758583068847656,89.80693054199219
2015-08-11,175.0697021484375,60.2261962890625,26.6299991607666,28.00309944152832,73.55325317382812,43.253746032714844,90.50640869140625
2015-08-10,176.66270446777344,59.997867584228516,26.6299991607666,27.993053436279297,74.13272094726562,42.553470611572266,90.61341857910156
2015-08-07,174.4525909423828,60.123085021972656,26.6299991607666,27.882516860961914,73.43441772460938,42.59418869018555,90.40767669677734
2015-08-06,174.8778839111328,59.997867584228516,26.6299991607666,27.922698974609375,73.59785461425781,42.154483795166016,90.6380844116211
2015-08-05,176.29568481445312,59.961055755615234,26.6299991607666,27.872459411621094,74.6750259399414,41.73920440673828,91.45277404785156
2015-08-04,175.63685607910156,60.05680847167969,26.6299991607666,27.59609603881836,74.14016723632812,41.43991470336914,90.8273696899414
2015-08-03,176.0037384033203,60.26301193237305,26.6299991607666,27.4654483795166,74.30357360839844,42.12748336791992,91.13184356689453
2015-07-31,176.60421752929688,60.123836517333984,26.6299991607666,27.324750900268555,74.44474029541016,41.9899787902832,89.5106430053711
2015-07-30,176.85446166992188,59.918033599853516,26.6299991607666,27.23430633544922,74.16986083984375,41.73110580444336,89.36254119873047
2015-07-29,176.7960205078125,59.895999908447266,26.6299991607666,27.334802627563477,74.08815002441406,41.82817459106445,88.8687515258789
2015-07-28,175.62014770507812,59.94745635986328,26.6299991607666,27.76191520690918,73.56070709228516,41.64213562011719,88.56429290771484
2015-07-27,173.4601287841797,60.05033874511719,26.6299991607666,27.108694076538086,73.01094055175781,41.747291564941406,88.05406951904297
2015-07-24,174.51097106933594,59.9327278137207,26.6299991607666,27.028303146362305,73.65727996826172,41.20534133911133,87.59325408935547
2015-07-23,176.36241149902344,59.895999908447266,26.6299991607666,27.043371200561523,74.43730926513672,40.80088424682617,87.60145568847656
2015-07-22,177.32147216796875,59.7563362121582,26.6299991607666,27.11371421813965,74.42242431640625,41.36711883544922,87.7166748046875
2015-07-21,177.6634063720703,59.73432922363281,26.6299991607666,26.907697677612305,74.54129028320312,41.059730529785156,85.48650360107422
2015-07-20,178.35560607910156,59.62408447265625,26.6299991607666,26.98809814453125,74.56358337402344,41.5450553894043,85.76632690429688
2015-07-17,178.2888641357422,59.70494079589844,26.6299991607666,26.741880416870117,74.34817504882812,41.50463104248047,85.70047760009766
2015-07-16,178.09706115722656,59.697593688964844,26.6299991607666,26.586105346679688,75.11334228515625,41.88481521606445,85.88154602050781
2015-07-15,176.71263122558594,59.697593688964844,26.6299991607666,25.741947174072266,74.60073852539062,41.45608901977539,85.40419006347656
2015-07-14,176.7793731689453,59.528541564941406,26.6299991607666,25.802249908447266,74.12529754638672,41.40756607055664,85.28076934814453
2015-07-13,176.0454864501953,59.41828918457031,26.6299991607666,25.79220199584961,74.48930358886719,41.24578094482422,85.77452850341797
2015-07-10,174.12728881835938,59.55796432495117,26.6299991607666,25.78214454650879,73.93956756591797,41.08400344848633,85.45359802246094
2015-07-09,171.93397521972656,59.837215423583984,26.6299991607666,25.60125732421875,73.10010528564453,40.59058380126953,85.16558074951172
2015-07-08,171.62535095214844,60.03562927246094,26.6299991607666,25.641456604003906,72.632080078125,41.399471282958984,84.46607971191406
2015-07-07,174.56932067871094,59.866600036621094,26.6299991607666,25.96806526184082,73.48640441894531,41.31858825683594,85.96381378173828
2015-07-06,173.5018310546875,59.80780792236328,26.6299991607666,25.05857276916504,72.95153045654297,40.61485290527344,85.03388977050781
2015-07-02,173.9605255126953,59.60200500488281,26.6299991607666,24.616395950317383,73.12981414794922,40.32362747192383,85.37126922607422
2015-07-01,174.1689910888672,59.45502853393555,26.6299991607666,24.671672821044922,73.15210723876953,39.773582458496094,84.3426284790039
2015-06-30,172.8179473876953,59.599822998046875,26.6299991607666,24.57619857788086,72.40177917480469,39.33678436279297,83.67605590820312
2015-06-29,172.4093017578125,59.65849685668945,26.6299991607666,24.45560646057129,72.56521606445312,39.57944869995117,83.61024475097656
2015-06-26,176.1122283935547,59.35778045654297,26.6299991607666,24.862619400024414,74.02128601074219,40.20229721069336,85.14909362792969
2015-06-25,176.06219482421875,59.4677848815918,26.6299991607666,24.701820373535156,73.63499450683594,39.93536376953125,84.00521087646484
2015-06-24,176.62095642089844,59.54848861694336,26.6299991607666,24.606355667114258,73.79100036621094,40.20229721069336,86.03280639648438
2015-06-23,177.87945556640625,59.438480377197266,26.6299991607666,24.661630630493164,74.12529754638672,40.461143493652344,86.99751281738281
2015-06-22,177.79647827148438,59.57782745361328,26.6299991607666,25.01838493347168,74.3555679321289,40.67145538330078,86.76861572265625
2015-06-19,176.5357666015625,59.863887786865234,26.6299991607666,24.782215118408203,74.1847152709961,40.69572067260742,86.6705322265625
2015-06-18,177.58914184570312,59.69519805908203,26.6299991607666,24.852561950683594,74.5561752319336,40.8089714050293,88.01949310302734
2015-06-17,175.82249450683594,59.739139556884766,26.6299991607666,24.400327682495117,73.34524536132812,40.097137451171875,86.93214416503906
2015-06-16,175.58200073242188,59.71715545654297,26.6299991607666,24.128995895385742,73.07038116455078,39.919193267822266,86.89124298095703
2015-06-15,174.61160278320312,59.56316375732422,26.6299991607666,23.887807846069336,72.42407989501953,40.21847152709961,86.19630432128906
2015-06-12,175.34152221679688,59.55582046508789,26.6299991607666,24.13904571533203,73.06292724609375,40.849422454833984,86.2372055053711
2015-06-11,176.68508911132812,59.599822998046875,26.6299991607666,24.284765243530273,73.72413635253906,41.19725036621094,86.65415954589844
2015-06-10,176.08792114257812,59.32112121582031,26.6299991607666,24.470684051513672,73.4566879272461,41.059730529785156,85.8938217163086
2015-06-09,174.02276611328125,59.44580841064453,26.6299991607666,24.14255714416504,72.95895385742188,41.253868103027344,84.634765625
2015-06-08,174.08074951171875,59.62179946899414,26.6299991607666,24.023229598999023,72.77325439453125,41.31858825683594,84.45487976074219
2015-06-05,175.1590118408203,59.54848861694336,26.6299991607666,23.968536376953125,73.24124908447266,41.08400344848633,85.5831298828125
2015-06-04,175.54881286621094,59.783180236816406,26.6299991607666,24.798810958862305,73.71670532226562,41.83626937866211,86.5069580078125
2015-06-03,176.9753875732422,59.6364631652832,26.6299991607666,25.03248405456543,74.3555679321289,41.803916931152344,87.38178253173828
2015-06-02,176.4777069091797,59.900489807128906,26.6299991607666,25.171688079833984,74.27385711669922,42.28923797607422,86.96482849121094
2015-06-01,176.61875915527344,60.069236755371094,26.6299991607666,25.455080032348633,74.3184585571289,42.75033187866211,86.96482849121094
2015-05-29,176.31185913085938,60.270179748535156,26.6299991607666,25.455080032348633,74.39271545410156,42.76649856567383,87.05475616455078
2015-05-28,177.3900146484375,60.248260498046875,26.6299991607666,25.66388511657715,75.14305114746094,42.6370849609375,87.95406341552734
2015-05-27,177.622314453125,60.24092102050781,26.6299991607666,25.768291473388672,75.12818145751953,43.041534423828125,87.76605224609375
2015-05-26,175.93862915039062,60.211647033691406,26.6299991607666,25.494855880737305,74.89790344238281,42.72606658935547,87.30005645751953
2015-05-22,177.87109375,60.06523132324219,26.6299991607666,25.469989776611328,75.2916259765625,42.798866271972656,88.83706665039062
2015-05-21,178.244384765625,60.101829528808594,26.6299991607666,25.673831939697266,76.08650207519531,43.1871452331543,89.03328704833984
2015-05-20,177.7301025390625,59.91152572631836,26.6299991607666,25.753376007080078,76.40596008300781,43.227577209472656,89.2049560546875
2015-05-19,177.90426635742188,59.91152572631836,26.6299991607666,25.74343490600586,76.67146301269531,43.4055290222168,89.06600189208984
2015-05-18,177.93746948242188,60.04326248168945,26.6299991607666,25.82794761657715,76.27320098876953,43.56731414794922,88.9024658203125
2015-05-15,177.4149627685547,60.26286697387695,26.6299991607666,26.260496139526367,75.44718170166016,43.397457122802734,88.42008209228516
2015-05-14,177.23248291015625,60.0213508605957,26.6299991607666,26.151121139526367,75.1005630493164,42.86357498168945,88.77983856201172
2015-05-13,175.35806274414062,59.90420150756836,26.6299991607666,25.355640411376953,74.15654754638672,42.24882888793945,87.64341735839844
2015-05-12,175.291748046875,59.93350601196289,26.6299991607666,25.430213928222656,74.09756469726562,42.43486022949219,87.52078247070312
2015-05-11,175.83082580566406,60.00667190551758,26.6299991607666,25.52467155456543,74.51054382324219,42.64516830444336,88.52640533447266
2015-05-08,176.68508911132812,60.3214225769043,26.6299991607666,25.937328338623047,74.8350601196289,42.85549545288086,88.93517303466797
2015-05-07,174.41259765625,60.160404205322266,26.6299991607666,25.474960327148438,73.50016021728516,42.86357498168945,88.01132202148438
2015-05-06,173.73243713378906,60.035980224609375,26.6299991607666,25.196548461914062,73.13877868652344,42.64516830444336,87.41448211669922
2015-05-05,174.45399475097656,60.20433807373047,26.6299991607666,25.03248405456543,73.38214874267578,42.96665954589844,87.5453109741211
2015-05-04,176.49429321289062,60.29948425292969,26.6299991607666,25.196548461914062,74.00904083251953,43.89896774291992,87.83964538574219
2015-05-01,175.9303741455078,60.38729476928711,26.6299991607666,25.186609268188477,73.8468017578125,43.64178466796875,87.99495697021484
2015-04-30,174.0475616455078,60.57105255126953,26.6299991607666,24.883331298828125,73.1609115600586,43.818599700927734,87.47172546386719
2015-04-29,175.82249450683594,60.505306243896484,26.6299991607666,24.95791244506836,74.0385513305664,44.24456787109375,88.33013916015625
2015-04-28,176.5109405517578,60.695228576660156,26.6299991607666,25.708633422851562,74.29669189453125,44.23653793334961,88.91881561279297
2015-04-27,176.0298614501953,60.88517761230469,26.6299991607666,25.554513931274414,74.17868041992188,43.89093017578125,88.19938659667969
2015-04-24,176.7265625,60.929054260253906,26.6299991607666,25.88761329650879,74.54742431640625,44.566062927246094,88.71443939208984
2015-04-23,176.33676147460938,60.834014892578125,26.6299991607666,26.026819229125977,74.09017181396484,43.90700912475586,88.5509033203125
2015-04-22,175.8971710205078,60.71712875366211,26.6299991607666,25.912471771240234,74.06805419921875,43.60962677001953,88.18301391601562
2015-04-21,175.05117797851562,60.943634033203125,26.6299991607666,25.902524948120117,73.97216796875,43.30421829223633,89.12320709228516
2015-04-20,175.2336883544922,61.01668167114258,26.6299991607666,26.166034698486328,73.90580749511719,43.49710464477539,90.8809814453125
2015-04-17,173.6411895751953,61.08242416381836,26.6299991607666,25.728511810302734,73.44116973876953,43.07917404174805,90.04705810546875
2015-04-16,175.67323303222656,60.98016357421875,26.6299991607666,25.87767791748047,73.59603881835938,43.29619216918945,91.8702621459961
2015-04-15,175.75616455078125,60.99477767944336,26.6299991607666,25.658910751342773,74.19342041015625,43.344398498535156,91.46146392822266
2015-04-14,174.86041259765625,60.936317443847656,26.6299991607666,25.912471771240234,74.1344223022461,43.40871047973633,91.494140625
2015-04-13,174.5535125732422,60.82674026489258,26.6299991607666,25.738466262817383,74.15654754638672,43.151519775390625,91.51869201660156
2015-04-10,175.35806274414062,60.81211471557617,26.6299991607666,26.106367111206055,75.27018737792969,43.54533004760742,91.4859848022461
2015-04-09,174.44573974609375,60.8413200378418,26.6299991607666,25.783205032348633,74.7317886352539,43.29619216918945,91.37150573730469
2015-04-08,173.6826934814453,60.97283172607422,26.6299991607666,25.66388511657715,73.86893463134766,43.529258728027344,90.94641876220703
2015-04-07,173.06063842773438,61.01668167114258,26.6299991607666,25.703659057617188,73.82465362548828,43.94719696044922,91.03630828857422
2015-04-06,173.57489013671875,60.98016357421875,26.6299991607666,25.599254608154297,73.13142395019531,44.34904861450195,90.96273040771484
2015-04-02,172.314208984375,60.929054260253906,26.6299991607666,25.450101852416992,73.48541259765625,44.11598587036133,90.91368865966797
2015-04-01,171.8332061767578,61.00939178466797,26.6299991607666,25.007627487182617,73.12405395507812,43.77037048339844,90.74199676513672
2015-03-31,172.3722686767578,60.767601013183594,26.6299991607666,24.868408203125,74.19342041015625,43.569435119628906,91.1507797241211
2015-03-30,173.85684204101562,60.70196533203125,26.6299991607666,25.121971130371094,74.89405059814453,43.64982604980469,91.73943328857422
2015-03-27,171.7667694091797,60.629058837890625,26.6299991607666,25.027511596679688,74.00164031982422,43.48102951049805,90.6684341430664
2015-03-26,171.41842651367188,60.570762634277344,26.6299991607666,24.858476638793945,73.85416412353516,42.96665954589844,90.43130493164062
2015-03-25,171.84149169921875,60.767601013183594,26.6299991607666,24.933048248291016,74.00164031982422,43.344398498535156,90.69953918457031
2015-03-24,174.31138610839844,60.862335205078125,26.6299991607666,25.410329818725586,75.19644165039062,43.63374710083008,91.3172836303711
2015-03-23,175.40924072265625,60.7602653503418,26.6299991607666,25.66388511657715,75.94869232177734,43.882904052734375,92.28449249267578
2015-03-20,175.69815063476562,60.7310905456543,26.6299991607666,25.564453125,75.52094268798828,44.2204475402832,92.28449249267578
2015-03-19,174.16278076171875,60.570762634277344,26.6299991607666,25.489883422851562,74.9972915649414,43.673927307128906,92.39830017089844
2015-03-18,174.91397094726562,60.75301742553711,26.6299991607666,25.52467155456543,74.8276596069336,43.601600646972656,93.26799774169922
2015-03-17,172.87510681152344,60.381256103515625,26.6299991607666,25.66388511657715,73.66979217529297,42.71751022338867,92.13819122314453
2015-03-16,173.46116638183594,60.33021926879883,26.6299991607666,25.89755630493164,74.53266143798828,42.46834945678711,92.65837860107422
2015-03-13,171.0920867919922,60.2136116027832,26.6299991607666,25.54953956604004,73.16830444335938,42.002197265625,90.82146453857422
2015-03-12,172.1486358642578,60.27190017700195,26.6299991607666,25.857784271240234,73.62554168701172,42.57283401489258,91.5936279296875
2015-03-11,170.02725219726562,60.22819900512695,26.6299991607666,25.703657150268555,72.51189422607422,41.945945739746094,90.07369995117188
2015-03-10,170.39047241210938,60.1625862121582,26.6299991607666,26.186037063598633,73.40430450439453,42.002197265625,89.49662780761719
2015-03-09,173.2217559814453,59.92936325073242,26.6299991607666,26.49612808227539,74.23770141601562,42.02632141113281,91.70740509033203
2015-03-06,172.5036163330078,59.8564567565918,26.6299991607666,26.269718170166016,73.83203887939453,42.01827621459961,91.01653289794922
2015-03-05,174.93873596191406,60.20631790161133,26.6299991607666,27.318138122558594,75.60944366455078,43.33637237548828,92.00001525878906
2015-03-04,174.75711059570312,60.16986083984375,26.6299991607666,27.46088409423828,74.96781158447266,42.942543029785156,91.52046203613281
2015-03-03,175.49171447753906,60.16986083984375,26.6299991607666,27.790666580200195,75.47666931152344,43.08723449707031,92.52019500732422
2015-03-02,176.28424072265625,60.24276351928711,26.6299991607666,27.810361862182617,76.12569427490234,42.81395721435547,92.9591293334961
2015-02-27,175.16986083984375,60.4381217956543,26.6299991607666,27.706995010375977,75.60206604003906,43.46495056152344,92.66649627685547
2015-02-26,175.74766540527344,60.387184143066406,26.6299991607666,27.608543395996094,75.81595611572266,43.1113395690918,93.29234313964844
2015-02-25,175.9457550048828,60.554500579833984,26.6299991607666,27.387046813964844,74.64331817626953,43.77037048339844,92.84532165527344
2015-02-24,176.0778350830078,60.49631118774414,26.6299991607666,27.426424026489258,74.26717376708984,43.5614128112793,93.07291412353516
2015-02-23,175.54953002929688,60.248958587646484,26.6299991607666,27.323060989379883,73.8836669921875,43.64178466796875,92.30075073242188
2015-02-20,175.60736083984375,60.125267028808594,26.6299991607666,27.37227439880371,73.94269561767578,43.35245132446289,93.06478881835938
2015-02-19,174.54251098632812,60.110755920410156,26.6299991607666,27.308298110961914,73.75091552734375,43.23992156982422,92.5933609008789
2015-02-18,174.68284606933594,60.16164779663086,26.6299991607666,27.19016456604004,73.20895385742188,43.489070892333984,92.42264556884766
2015-02-17,174.71585083007812,59.994327545166016,26.6299991607666,27.140939712524414,73.56050109863281,42.396018981933594,92.5852279663086
2015-02-13,174.40216064453125,60.234405517578125,26.6299991607666,26.953895568847656,72.95996856689453,42.30760955810547,91.88622283935547
2015-02-12,173.6179656982422,60.372642517089844,26.6299991607666,27.337825775146484,72.09571838378906,43.08723449707031,91.81307983398438
2015-02-11,172.01663208007812,60.34354019165039,26.6299991607666,26.953895568847656,73.51655578613281,43.03095626831055,91.40670013427734
2015-02-10,171.93405151367188,60.34354019165039,26.6299991607666,26.46659278869629,73.49456787109375,43.64178466796875,90.82960510253906
2015-02-09,170.09327697753906,60.45267868041992,26.6299991607666,26.166339874267578,73.07713317871094,43.35245132446289,91.00839233398438
2015-02-06,170.82794189453125,60.474456787109375,26.6299991607666,26.250019073486328,74.04383850097656,44.067752838134766,91.748046875
2015-02-05,171.3809814453125,60.867305755615234,26.6299991607666,26.417381286621094,75.0399169921875,45.29743194580078,91.92684936523438
2015-02-04,169.6062774658203,60.9982795715332,26.6299991607666,26.59458351135254,74.23430633544922,44.4695930480957,90.72392272949219
2015-02-03,170.20889282226562,60.976409912109375,26.6299991607666,26.707782745361328,75.0399169921875,45.180938720703125,90.22811889648438
2015-02-02,167.8232421875,61.165565490722656,26.6299991607666,26.481367111206055,73.84614562988281,45.324806213378906,88.84638214111328
2015-01-30,165.80914306640625,61.23834228515625,26.6299991607666,26.13681411743164,73.34078216552734,44.869224548339844,87.74909973144531
2015-01-29,167.93881225585938,60.90439224243164,26.6299991607666,26.77176856994629,74.9813232421875,45.84428405761719,89.51286315917969
2015-01-28,166.34576416015625,60.96969985961914,26.6299991607666,26.584733963012695,74.32218170166016,45.292816162109375,88.83824920654297
2015-01-27,168.52488708496094,60.751888275146484,26.6299991607666,26.855449676513672,74.7689208984375,45.396728515625,90.4638442993164
2015-01-26,170.81967163085938,60.71561050415039,26.6299991607666,26.7963924407959,74.89341735839844,45.44468688964844,91.7643051147461
2015-01-23,170.36566162109375,60.7882194519043,26.6299991607666,26.67333984375,74.84947204589844,45.20491027832031,91.748046875
2015-01-22,171.28196716308594,60.59219741821289,26.6299991607666,26.904678344726562,75.99202728271484,45.180938720703125,92.19507598876953
2015-01-21,168.80560302734375,60.57767868041992,26.6299991607666,26.712703704833984,74.62979125976562,45.20491027832031,89.84609985351562
2015-01-20,167.9801025390625,60.693790435791016,26.6299991607666,26.49612808227539,74.18303680419922,44.869224548339844,89.7892074584961
2015-01-16,167.5674285888672,60.7591438293457,26.6299991607666,26.112205505371094,76.19705200195312,44.52556610107422,90.82960510253906
2015-01-15,165.4459991455078,60.94065475463867,26.6299991607666,25.826709747314453,75.06190490722656,44.15790557861328,89.26087188720703
2015-01-14,167.01431274414062,60.67207717895508,26.6299991607666,25.46247673034668,76.16778564453125,44.125938415527344,89.28529357910156
2015-01-13,168.0296630859375,60.53407669067383,26.6299991607666,25.26066780090332,76.7243881225586,43.35867691040039,91.17095184326172
2015-01-12,168.46713256835938,60.47603225708008,26.6299991607666,25.063772201538086,76.5925521850586,43.26277160644531,91.03278350830078
2015-01-09,169.75485229492188,60.396141052246094,26.6299991607666,24.90626335144043,76.8562240600586,43.39863204956055,92.14633178710938
2015-01-08,171.1993865966797,60.29452896118164,26.6299991607666,24.965328216552734,77.91816711425781,43.270755767822266,93.47117614746094
2015-01-07,168.1947021484375,60.38888168334961,26.6299991607666,24.551868438720703,77.31031799316406,43.102901458740234,91.98375701904297
2015-01-06,166.1393280029297,60.352542877197266,26.6299991607666,24.108875274658203,75.64044952392578,42.559417724609375,90.6913833618164
2015-01-05,167.6499481201172,60.178340911865234,26.6299991607666,23.966127395629883,76.01399993896484,42.447540283203125,91.49607849121094
2015-01-02,170.64634704589844,60.004093170166016,26.6299991607666,24.10395050048828,76.54864501953125,43.110897064208984,93.0160140991211
2014-12-31,170.7618865966797,59.800880432128906,26.6299991607666,24.25161361694336,76.58523559570312,42.59939193725586,93.3736343383789
2014-12-30,172.52841186523438,59.75729751586914,26.6299991607666,24.52725601196289,77.16383361816406,43.38264083862305,94.50342559814453
2014-12-29,173.5189208984375,59.713741302490234,26.6299991607666,24.724140167236328,77.14186096191406,44.64543533325195,94.66595458984375
2014-12-26,173.2217559814453,59.612056732177734,26.6299991607666,24.90626335144043,76.94409942626953,43.17485046386719,94.45465087890625
2014-12-24,172.75949096679688,59.561241149902344,26.6299991607666,24.78813934326172,76.59989166259766,42.967041015625,94.3083267211914
2014-12-23,172.69931030273438,59.53950119018555,26.6299991607666,24.871810913085938,76.37284851074219,42.49549865722656,94.45465087890625
2014-12-22,172.42828369140625,59.80010223388672,26.6299991607666,24.70938491821289,78.17449951171875,41.95200729370117,93.74752807617188
2014-12-19,171.6235809326172,59.82901382446289,26.6299991607666,24.63062286376953,77.302978515625,41.84810256958008,93.22733306884766
2014-12-18,170.88462829589844,59.698951721191406,26.6299991607666,24.97651481628418,78.22576904296875,42.31965637207031,93.0972671508789
2014-12-17,166.79537963867188,59.79288101196289,26.6299991607666,24.328582763671875,76.21903991699219,41.36855697631836,91.5936279296875
2014-12-16,163.61761474609375,59.937435150146484,26.6299991607666,24.03142738342285,75.25961303710938,41.09682083129883,90.00868225097656
2014-12-15,164.8985595703125,59.80010223388672,26.6299991607666,24.11911392211914,76.13848114013672,41.28863525390625,90.70767211914062
2014-12-12,166.07275390625,59.90850830078125,26.6299991607666,24.18731117248535,76.4826889038086,41.85610580444336,91.57735443115234
2014-12-11,168.77427673339844,59.70615768432617,26.6299991607666,24.460121154785156,78.15985870361328,42.0399284362793,93.00774383544922
2014-12-10,168.00234985351562,59.76395034790039,26.6299991607666,24.352947235107422,77.80833435058594,41.95200729370117,92.82997131347656
2014-12-09,170.66282653808594,59.60499954223633,26.6299991607666,24.69881820678711,79.1339340209961,42.567413330078125,93.7916488647461
2014-12-08,170.77777099609375,59.58333206176758,26.6299991607666,24.810869216918945,79.47811889648438,42.111854553222656,95.01998901367188
2014-12-05,171.97666931152344,59.460445404052734,26.6299991607666,24.879072189331055,79.47081756591797,41.672271728515625,93.79971313476562
2014-12-04,171.65647888183594,59.63385772705078,26.6299991607666,24.81574249267578,78.7750473022461,41.92002868652344,93.84819793701172
2014-12-03,171.86172485351562,59.532745361328125,26.6299991607666,24.937522888183594,78.89225006103516,42.10387420654297,93.48455810546875
2014-12-02,171.1884002685547,59.54719543457031,26.6299991607666,24.63062286376953,79.47081756591797,42.0399284362793,92.9188461303711
2014-12-01,170.12091064453125,59.677276611328125,26.6299991607666,24.50396156311035,79.11930847167969,41.7841682434082,92.82997131347656
2014-11-28,171.2705078125,59.76686096191406,26.6299991607666,24.484477996826172,79.28040313720703,42.39958190917969,92.4016342163086
2014-11-26,171.64822387695312,59.6658821105957,26.6299991607666,24.22140884399414,78.51873779296875,41.912044525146484,92.151123046875
2014-11-25,171.2376708984375,59.5793571472168,26.6299991607666,24.094762802124023,78.14522552490234,41.60832595825195,91.7632064819336
2014-11-24,171.35260009765625,59.4711799621582,26.6299991607666,23.99245262145996,78.27703857421875,41.74420928955078,91.63394927978516
2014-11-21,170.82708740234375,59.4639892578125,26.6299991607666,23.987581253051758,78.99478912353516,41.7841682434082,90.96316528320312
2014-11-20,169.90750122070312,59.33412170410156,26.6299991607666,23.787845611572266,78.71646881103516,41.68824768066406,91.0601577758789
2014-11-19,169.64471435546875,59.26206588745117,26.6299991607666,23.938859939575195,79.1385269165039,41.90404510498047,90.76923370361328
2014-11-18,169.899169921875,59.41343688964844,26.6299991607666,24.00218963623047,79.1894302368164,41.83211898803711,89.88836669921875
2014-11-17,168.87281799316406,59.326927185058594,26.6299991607666,23.895021438598633,78.80380249023438,41.53639221191406,89.81563568115234
2014-11-14,168.80709838867188,59.326927185058594,26.6299991607666,23.763490676879883,78.70195007324219,41.45648193359375,89.39541625976562
2014-11-13,168.73324584960938,59.3125114440918,26.6299991607666,24.08988380432129,79.36408996582031,41.45648193359375,89.4196548461914
2014-11-12,168.62646484375,59.26923370361328,26.6299991607666,24.03142738342285,79.13121795654297,41.840110778808594,89.51663970947266
2014-11-11,168.75782775878906,59.27649688720703,26.6299991607666,24.007068634033203,79.2476577758789,42.13582992553711,89.71865844726562
2014-11-10,168.5771942138672,59.247623443603516,26.6299991607666,24.294485092163086,79.18217468261719,42.255714416503906,90.1146469116211
2014-11-07,168.13375854492188,59.37021255493164,26.6299991607666,24.294485092163086,78.73103332519531,41.84810256958008,89.54894256591797
2014-11-06,167.9203338623047,59.16828536987305,26.6299991607666,24.143474578857422,79.32039642333984,41.55238723754883,89.48431396484375
2014-11-05,167.2880401611328,59.305267333984375,26.6299991607666,24.236019134521484,79.18217468261719,42.00794219970703,89.29844665527344
2014-11-04,166.22052001953125,59.233131408691406,26.6299991607666,24.075267791748047,79.03665924072266,41.75369644165039,88.67617797851562
2014-11-03,166.7789306640625,59.247623443603516,26.6299991607666,23.831684112548828,78.19257354736328,42.357566833496094,87.92461395263672
2014-10-31,166.680419921875,59.274295806884766,26.6299991607666,23.549131393432617,78.42542266845703,42.40523147583008,88.32865142822266
2014-10-30,164.89028930664062,59.37503433227539,26.6299991607666,23.13993263244629,77.886962890625,42.20659637451172,88.05392456054688
2014-10-29,163.76544189453125,59.331878662109375,26.6299991607666,23.174030303955078,76.81006622314453,41.483543395996094,87.5771255493164
2014-10-28,163.95428466796875,59.43258285522461,26.6299991607666,23.154539108276367,76.24977111816406,41.65040588378906,88.11853790283203
2014-10-27,162.1149139404297,59.4686279296875,26.6299991607666,23.208126068115234,75.7258529663086,41.149837493896484,87.41545867919922
2014-10-24,162.3201904296875,59.49017333984375,26.6299991607666,23.135053634643555,75.04187774658203,41.245174407958984,86.38916778564453
2014-10-23,161.170654296875,59.439781188964844,26.6299991607666,22.95967674255371,74.67805480957031,40.863800048828125,85.17696380615234
2014-10-22,159.2984619140625,59.619712829589844,26.6299991607666,22.925579071044922,73.65209197998047,40.56982421875,85.53253936767578
2014-10-21,160.40699768066406,59.63414001464844,26.6299991607666,22.90609359741211,73.02632141113281,40.50624084472656,86.22753143310547
2014-10-20,157.31130981445312,59.72046661376953,26.6299991607666,22.613794326782227,72.1822280883789,40.31556701660156,84.92643737792969
2014-10-17,155.82510375976562,59.67012405395508,26.6299991607666,22.243560791015625,71.81841278076172,39.40977096557617,84.53852844238281
